1787306834420 	 19 	 200 	 202 	 1
1787306834429 	 16 	 200 	 203 	 1
1787306834445 	 14 	 200 	 203 	 0
1787306834504 	 17 	 200 	 204 	 0
1787306834567 	 41 	 200 	 206 	 1
1787306834569 	 42 	 200 	 206 	 0
1787306834812 	 12 	 200 	 207 	 0
1787306834916 	 33 	 200 	 211 	 3
1787306834933 	 20 	 200 	 211 	 2
1787306834920 	 35 	 200 	 211 	 1
1787306834925 	 43 	 200 	 212 	 2
1787306834964 	 13 	 200 	 213 	 1
1787306834971 	 13 	 200 	 213 	 0
1787306835073 	 39 	 200 	 214 	 0
1787306835213 	 33 	 200 	 215 	 0
1787306835312 	 16 	 200 	 216 	 0
1787306835353 	 14 	 200 	 217 	 0
1787306835433 	 35 	 200 	 219 	 1
1787306835454 	 20 	 200 	 219 	 0
1787306835630 	 17 	 200 	 220 	 0
1787306835651 	 13 	 200 	 221 	 0
1787306835903 	 18 	 200 	 223 	 1
1787306835906 	 16 	 200 	 223 	 0
1787306836102 	 23 	 200 	 224 	 0
1787306836195 	 31 	 200 	 225 	 0
1787306836230 	 15 	 200 	 226 	 0
1787306836261 	 13 	 200 	 227 	 0
1787306836312 	 12 	 200 	 228 	 0
1787306836357 	 15 	 200 	 229 	 0
1787306836402 	 28 	 200 	 231 	 1
1787306836424 	 13 	 200 	 231 	 0
1787306836525 	 14 	 200 	 232 	 0
1787306836589 	 26 	 200 	 234 	 1
1787306836598 	 21 	 200 	 234 	 0
1787306836709 	 14 	 200 	 235 	 0
1787306836741 	 13 	 200 	 236 	 0
1787306836817 	 34 	 200 	 238 	 1
1787306836835 	 26 	 200 	 238 	 0
1787306836993 	 20 	 200 	 240 	 1
1787306837006 	 13 	 200 	 240 	 0
1787306837123 	 37 	 200 	 241 	 0
1787306837204 	 16 	 200 	 242 	 0
1787306837273 	 19 	 200 	 243 	 0
1787306837403 	 15 	 200 	 245 	 1
1787306837410 	 15 	 200 	 245 	 0
1787306837475 	 20 	 200 	 248 	 2
1787306837478 	 18 	 200 	 248 	 1
1787306837476 	 22 	 200 	 248 	 0
1787306837520 	 14 	 200 	 249 	 1
1787306837535 	 19 	 200 	 250 	 0
1787306837649 	 15 	 200 	 251 	 0
1787306837772 	 13 	 200 	 252 	 0
1787306837811 	 13 	 200 	 253 	 0
1787306837841 	 14 	 200 	 254 	 0
1787306837881 	 14 	 200 	 255 	 0
1787306837907 	 13 	 200 	 256 	 0
1787306838296 	 13 	 200 	 257 	 0
1787306838505 	 21 	 200 	 258 	 0
1787306838581 	 13 	 200 	 259 	 0
1787306838631 	 13 	 200 	 260 	 0
1787306838683 	 31 	 200 	 262 	 1
1787306838696 	 28 	 200 	 264 	 2
1787306838717 	 14 	 200 	 264 	 1
1787306838719 	 19 	 200 	 264 	 0
1787306838740 	 13 	 200 	 265 	 0
1787306838763 	 17 	 200 	 266 	 0
1787306838816 	 16 	 200 	 267 	 0
1787306838864 	 15 	 200 	 269 	 1
1787306838878 	 14 	 200 	 269 	 0
1787306838969 	 33 	 200 	 270 	 0
1787306839029 	 32 	 200 	 272 	 1
1787306839042 	 33 	 200 	 272 	 0
1787306839114 	 32 	 200 	 273 	 0
1787306839177 	 20 	 200 	 274 	 0
1787306839200 	 14 	 200 	 275 	 0
1787306839292 	 25 	 200 	 277 	 1
1787306839305 	 16 	 200 	 277 	 0
1787306839390 	 17 	 200 	 278 	 0
1787306839428 	 15 	 200 	 279 	 0
1787306839496 	 13 	 200 	 281 	 1
1787306839511 	 12 	 200 	 281 	 0
1787306839549 	 27 	 200 	 282 	 0
1787306839633 	 15 	 200 	 284 	 1
1787306839631 	 19 	 200 	 284 	 0
1787306839761 	 33 	 200 	 285 	 0
1787306839800 	 16 	 200 	 286 	 0
1787306839848 	 13 	 200 	 287 	 0
1787306839902 	 17 	 200 	 288 	 0
1787306839925 	 20 	 200 	 289 	 0
1787306840014 	 14 	 200 	 291 	 1
1787306839983 	 70 	 200 	 291 	 0
1787306840073 	 17 	 200 	 292 	 0
1787306840122 	 16 	 200 	 293 	 0
1787306840236 	 14 	 200 	 294 	 0
1787306840267 	 13 	 200 	 295 	 0
1787306840299 	 14 	 200 	 296 	 0
1787306840380 	 13 	 200 	 297 	 0
1787306840435 	 19 	 200 	 298 	 0
1787306840510 	 20 	 200 	 299 	 0
1787306840568 	 29 	 200 	 301 	 1
1787306840600 	 12 	 200 	 301 	 0
1787306840704 	 13 	 200 	 302 	 0
1787306840763 	 15 	 200 	 305 	 2
1787306840761 	 27 	 200 	 306 	 2
1787306840769 	 20 	 200 	 306 	 1
1787306840780 	 18 	 200 	 307 	 1
1787306840795 	 13 	 200 	 307 	 0
1787306840912 	 25 	 200 	 308 	 0
1787306840959 	 16 	 200 	 309 	 0
1787306841036 	 29 	 200 	 310 	 0
1787306841240 	 15 	 200 	 312 	 1
1787306841239 	 20 	 200 	 312 	 0
1787306841299 	 21 	 200 	 314 	 1
1787306841308 	 20 	 200 	 314 	 0
1787306841352 	 19 	 200 	 316 	 1
1787306841351 	 24 	 200 	 316 	 0
1787306841450 	 15 	 200 	 318 	 1
1787306841465 	 14 	 200 	 318 	 0
1787306841496 	 17 	 200 	 320 	 1
1787306841503 	 13 	 200 	 320 	 0
1787306841542 	 14 	 200 	 321 	 0
1787306841582 	 21 	 200 	 322 	 0
1787306841607 	 16 	 200 	 323 	 0
1787306841676 	 29 	 200 	 324 	 0
1787306841750 	 15 	 200 	 326 	 1
1787306841758 	 13 	 200 	 326 	 0
1787306841785 	 13 	 200 	 327 	 0
1787306841814 	 15 	 200 	 328 	 0
1787306841853 	 22 	 200 	 330 	 1
