1788204425738 	 17 	 200 	 427 	 0
1788204425775 	 12 	 200 	 429 	 1
1788204425765 	 38 	 200 	 429 	 0
1788204425839 	 34 	 200 	 430 	 0
1788204425959 	 35 	 200 	 433 	 2
1788204425965 	 32 	 200 	 433 	 1
1788204425973 	 26 	 200 	 433 	 0
1788204426011 	 16 	 200 	 435 	 1
1788204426013 	 14 	 200 	 435 	 0
1788204426046 	 29 	 200 	 437 	 1
1788204426048 	 29 	 200 	 437 	 0
1788204426104 	 13 	 200 	 438 	 0
1788204426206 	 12 	 200 	 441 	 2
1788204426200 	 20 	 200 	 441 	 1
1788204426206 	 17 	 200 	 441 	 0
1788204426230 	 14 	 200 	 443 	 1
1788204426236 	 13 	 200 	 443 	 0
1788204426512 	 34 	 200 	 445 	 1
1788204426525 	 29 	 200 	 445 	 0
1788204426646 	 36 	 200 	 447 	 1
1788204426681 	 23 	 200 	 450 	 3
1788204426692 	 19 	 200 	 450 	 2
1788204426695 	 19 	 200 	 450 	 1
1788204426697 	 18 	 200 	 450 	 0
1788204426796 	 15 	 200 	 451 	 0
1788204426835 	 14 	 200 	 452 	 0
1788204426932 	 38 	 200 	 453 	 0
1788204426991 	 27 	 200 	 455 	 1
1788204427011 	 20 	 200 	 455 	 0
1788204427056 	 37 	 200 	 456 	 0
1788204427114 	 29 	 200 	 457 	 0
1788204427193 	 14 	 200 	 458 	 0
1788204427353 	 15 	 200 	 460 	 1
1788204427368 	 12 	 200 	 460 	 0
1788204427389 	 12 	 200 	 461 	 0
1788204427407 	 14 	 200 	 462 	 0
1788204427500 	 14 	 200 	 463 	 0
1788204427534 	 31 	 200 	 464 	 0
1788204427712 	 37 	 200 	 466 	 1
1788204427737 	 28 	 200 	 467 	 1
1788204427752 	 23 	 200 	 467 	 0
1788204427946 	 34 	 200 	 469 	 1
1788204427954 	 30 	 200 	 469 	 0
1788204428024 	 40 	 200 	 471 	 1
1788204428039 	 24 	 200 	 471 	 0
1788204428119 	 15 	 200 	 472 	 0
1788204428162 	 25 	 200 	 474 	 1
1788204428188 	 15 	 200 	 475 	 1
1788204428199 	 17 	 200 	 475 	 0
1788204428288 	 31 	 200 	 479 	 3
1788204428290 	 38 	 200 	 479 	 2
1788204428312 	 17 	 200 	 479 	 1
1788204428317 	 17 	 200 	 479 	 0
1788204428355 	 17 	 200 	 481 	 1
1788204428359 	 13 	 200 	 481 	 0
1788204428462 	 15 	 200 	 483 	 1
1788204428465 	 13 	 200 	 483 	 0
1788204428515 	 36 	 200 	 485 	 1
1788204428563 	 22 	 200 	 486 	 1
1788204428549 	 38 	 200 	 486 	 0
1788204428601 	 14 	 200 	 488 	 1
1788204428608 	 19 	 200 	 488 	 0
1788204428658 	 28 	 200 	 489 	 0
1788204428798 	 15 	 200 	 490 	 0
1788204428877 	 23 	 200 	 493 	 2
1788204428875 	 29 	 200 	 493 	 1
1788204428892 	 16 	 200 	 493 	 0
1788204428947 	 17 	 200 	 494 	 0
1788204429002 	 39 	 200 	 497 	 2
1788204429032 	 19 	 200 	 497 	 1
1788204429039 	 17 	 200 	 497 	 0
1788204429120 	 43 	 200 	 499 	 1
1788204429131 	 35 	 200 	 499 	 0
1788204429202 	 13 	 200 	 500 	 0
1788204429232 	 17 	 200 	 503 	 2
1788204429233 	 20 	 200 	 503 	 1
1788204429230 	 23 	 200 	 503 	 0
1788204429292 	 19 	 200 	 504 	 0
1788204429367 	 14 	 200 	 505 	 0
1788204429390 	 22 	 200 	 506 	 0
1788204429417 	 12 	 200 	 507 	 0
1788204429569 	 23 	 200 	 508 	 0
1788204429755 	 21 	 200 	 510 	 1
1788204429768 	 12 	 200 	 510 	 0
1788204429823 	 37 	 200 	 511 	 0
1788204429943 	 27 	 200 	 512 	 0
1788204429979 	 30 	 200 	 513 	 0
1788204430070 	 25 	 200 	 514 	 0
1788204430104 	 13 	 200 	 515 	 0
1788204430289 	 35 	 200 	 516 	 0
1788204430338 	 15 	 200 	 518 	 1
1788204430347 	 12 	 200 	 519 	 1
1788204430359 	 13 	 200 	 519 	 0
1788204430381 	 13 	 200 	 520 	 0
1788204430418 	 14 	 200 	 521 	 0
1788204430480 	 15 	 200 	 522 	 0
1788204430574 	 13 	 200 	 523 	 0
1788204430668 	 33 	 200 	 524 	 0
1788204430751 	 34 	 200 	 526 	 1
1788204430784 	 25 	 200 	 526 	 0
1788204430818 	 12 	 200 	 527 	 0
1788204430834 	 14 	 200 	 528 	 0
1788204430895 	 27 	 200 	 530 	 1
1788204430899 	 27 	 200 	 530 	 0
1788204430944 	 17 	 200 	 531 	 0
1788204431028 	 18 	 200 	 533 	 1
1788204431033 	 15 	 200 	 533 	 0
1788204431307 	 38 	 200 	 534 	 0
1788204431421 	 33 	 200 	 536 	 1
1788204431426 	 29 	 200 	 536 	 0
1788204431521 	 34 	 200 	 537 	 0
1788204431573 	 30 	 200 	 538 	 0
1788204431652 	 38 	 200 	 540 	 1
1788204431669 	 32 	 200 	 540 	 0
1788204431720 	 30 	 200 	 542 	 1
1788204431734 	 32 	 200 	 542 	 0
1788204431790 	 16 	 200 	 544 	 1
1788204431792 	 15 	 200 	 544 	 0
1788204431908 	 14 	 200 	 546 	 1
1788204431911 	 14 	 200 	 546 	 0
1788204432010 	 25 	 200 	 547 	 0
1788204432084 	 33 	 200 	 550 	 2
1788204432091 	 33 	 200 	 550 	 1
1788204432119 	 22 	 200 	 551 	 1
1788204432129 	 21 	 200 	 552 	 1
1788204432150 	 25 	 200 	 553 	 1
1788204432166 	 18 	 200 	 553 	 0
1788204432192 	 36 	 200 	 554 	 0
1788204432236 	 13 	 200 	 555 	 0
1788204432273 	 29 	 200 	 556 	 0
1788204432305 	 16 	 200 	 558 	 1
1788204432305 	 16 	 200 	 558 	 0
1788204432424 	 30 	 200 	 560 	 1
1788204432435 	 29 	 200 	 560 	 0
1788204432474 	 13 	 200 	 561 	 0
1788204432587 	 37 	 200 	 562 	 0
