1788205027748 	 612 	 200 	 85 	 3
1788205028077 	 284 	 200 	 85 	 2
1788205028262 	 184 	 200 	 91 	 7
1788205028430 	 16 	 200 	 91 	 6
1788205028247 	 200 	 200 	 91 	 5
1788205028416 	 40 	 200 	 91 	 4
1788205028426 	 33 	 200 	 91 	 3
1788205028429 	 30 	 200 	 91 	 2
1788205028428 	 32 	 200 	 91 	 1
1788205028445 	 17 	 200 	 91 	 0
1788205028469 	 16 	 200 	 95 	 3
1788205028477 	 17 	 200 	 95 	 2
1788205028478 	 16 	 200 	 95 	 1
1788205028485 	 16 	 200 	 95 	 0
1788205028568 	 20 	 200 	 97 	 1
1788205028580 	 14 	 200 	 97 	 0
1788205028633 	 22 	 200 	 98 	 0
1788205028664 	 31 	 200 	 101 	 2
1788205028662 	 38 	 200 	 102 	 2
1788205028682 	 19 	 200 	 102 	 1
1788205028699 	 16 	 200 	 104 	 2
1788205028710 	 14 	 200 	 104 	 1
1788205028715 	 15 	 200 	 104 	 0
1788205028731 	 16 	 200 	 107 	 2
1788205028732 	 17 	 200 	 107 	 1
1788205028741 	 17 	 200 	 108 	 1
1788205028750 	 14 	 200 	 108 	 0
1788205028796 	 12 	 200 	 109 	 0
1788205028832 	 15 	 200 	 113 	 3
1788205028827 	 26 	 200 	 113 	 2
1788205028842 	 16 	 200 	 113 	 1
1788205028845 	 15 	 200 	 113 	 0
1788205028882 	 18 	 200 	 114 	 0
1788205028913 	 24 	 200 	 117 	 2
1788205028918 	 22 	 200 	 117 	 1
1788205028933 	 14 	 200 	 118 	 1
1788205028947 	 15 	 200 	 119 	 1
1788205028950 	 12 	 200 	 119 	 0
1788205028971 	 12 	 200 	 121 	 1
1788205028983 	 12 	 200 	 121 	 0
1788205029006 	 12 	 200 	 124 	 2
1788205029017 	 18 	 200 	 126 	 3
1788205029017 	 21 	 200 	 126 	 2
1788205029023 	 17 	 200 	 126 	 1
1788205029024 	 19 	 200 	 126 	 0
1788205029063 	 13 	 200 	 127 	 0
1788205029094 	 38 	 200 	 131 	 3
1788205029121 	 25 	 200 	 131 	 2
1788205029130 	 18 	 200 	 131 	 1
1788205029127 	 24 	 200 	 131 	 0
1788205029159 	 18 	 200 	 132 	 0
1788205029203 	 19 	 200 	 136 	 3
1788205029204 	 19 	 200 	 136 	 2
1788205029215 	 17 	 200 	 136 	 1
1788205029237 	 14 	 200 	 137 	 1
1788205029214 	 49 	 200 	 137 	 0
1788205029292 	 29 	 200 	 138 	 0
1788205029551 	 29 	 200 	 139 	 0
1788205029869 	 69 	 200 	 140 	 0
1788205029992 	 17 	 200 	 141 	 0
1788205030816 	 16 	 200 	 142 	 0
1788205031037 	 35 	 200 	 143 	 0
1788205031131 	 15 	 200 	 144 	 0
1788205031442 	 37 	 200 	 145 	 0
1788205031966 	 26 	 200 	 146 	 0
1788205032055 	 39 	 200 	 147 	 0
1788205032204 	 364 	 200 	 148 	 0
1788205034339 	 25 	 200 	 149 	 0
1788205034756 	 19 	 200 	 150 	 0
1788205034987 	 41 	 200 	 151 	 0
1788205035277 	 15 	 200 	 154 	 2
1788205035281 	 16 	 200 	 154 	 1
1788205035287 	 18 	 200 	 156 	 2
1788205035301 	 15 	 200 	 158 	 3
1788205035305 	 19 	 200 	 158 	 2
1788205035308 	 20 	 200 	 160 	 3
1788205035310 	 19 	 200 	 160 	 2
1788205035325 	 14 	 200 	 160 	 1
1788205035328 	 13 	 200 	 160 	 0
1788205035364 	 13 	 200 	 161 	 0
1788205035395 	 26 	 200 	 167 	 5
1788205035415 	 15 	 200 	 167 	 4
1788205035393 	 41 	 200 	 167 	 3
1788205035398 	 38 	 200 	 167 	 2
1788205035421 	 16 	 200 	 167 	 1
1788205035419 	 19 	 200 	 167 	 0
1788205035462 	 22 	 200 	 170 	 2
1788205035475 	 18 	 200 	 170 	 1
1788205035484 	 27 	 200 	 171 	 1
1788205035507 	 12 	 200 	 171 	 0
1788205035532 	 13 	 200 	 174 	 2
1788205035535 	 14 	 200 	 174 	 1
1788205035537 	 13 	 200 	 174 	 0
1788205035757 	 30 	 200 	 175 	 0
1788205036010 	 34 	 200 	 176 	 0
1788205036532 	 32 	 200 	 177 	 0
1788205036979 	 13 	 200 	 178 	 0
1788205038639 	 35 	 200 	 181 	 2
1788205038645 	 34 	 200 	 182 	 2
1788205038651 	 30 	 200 	 182 	 1
1788205038680 	 13 	 200 	 184 	 2
1788205038685 	 16 	 200 	 185 	 2
1788205038688 	 18 	 200 	 186 	 2
1788205038697 	 38 	 200 	 188 	 3
1788205038714 	 33 	 200 	 188 	 2
1788205038705 	 43 	 200 	 188 	 1
1788205038710 	 40 	 200 	 188 	 0
1788205038753 	 14 	 200 	 190 	 1
1788205038762 	 14 	 200 	 190 	 0
1788205038791 	 20 	 200 	 193 	 2
1788205038804 	 13 	 200 	 193 	 1
1788205038913 	 14 	 200 	 194 	 1
1788205038803 	 126 	 200 	 194 	 0
1788205040304 	 39 	 200 	 195 	 0
1788205041346 	 25 	 200 	 196 	 0
1788205042101 	 14 	 200 	 197 	 0
1788205042174 	 21 	 200 	 198 	 0
1788205042441 	 37 	 200 	 199 	 0
1788205042537 	 36 	 200 	 200 	 0
1788205042742 	 24 	 200 	 202 	 1
1788205042765 	 19 	 200 	 202 	 0
1788205042955 	 31 	 200 	 203 	 0
1788205044646 	 32 	 200 	 204 	 0
1788205044768 	 31 	 200 	 205 	 0
1788205045380 	 13 	 200 	 206 	 0
1788205045624 	 32 	 200 	 207 	 0
1788205045844 	 36 	 200 	 208 	 0
1788205047106 	 33 	 200 	 212 	 3
1788205047117 	 31 	 200 	 213 	 3
1788205047136 	 21 	 200 	 213 	 2
1788205047138 	 21 	 200 	 213 	 1
1788205047143 	 18 	 200 	 213 	 0
1788205047195 	 17 	 200 	 215 	 1
1788205047208 	 14 	 200 	 216 	 1
1788205047220 	 15 	 200 	 216 	 0
1788205047241 	 15 	 200 	 219 	 2
1788205047242 	 18 	 200 	 219 	 1
1788205047255 	 16 	 200 	 220 	 1
1788205047265 	 15 	 200 	 220 	 0
1788205047294 	 16 	 200 	 222 	 1
1788205047297 	 13 	 200 	 222 	 0
1788205047348 	 33 	 200 	 227 	 4
1788205047363 	 19 	 200 	 227 	 3
1788205047346 	 43 	 200 	 229 	 4
1788205047349 	 44 	 200 	 229 	 3
1788205047386 	 14 	 200 	 229 	 2
1788205047380 	 20 	 200 	 229 	 1
1788205047384 	 19 	 200 	 229 	 0
1788205047419 	 15 	 200 	 231 	 1
1788205047423 	 24 	 200 	 232 	 1
1788205047437 	 16 	 200 	 233 	 1
1788205047451 	 14 	 200 	 234 	 1
1788205047459 	 12 	 200 	 234 	 0
1788205047473 	 18 	 200 	 236 	 1
1788205047484 	 13 	 200 	 236 	 0
1788205047528 	 34 	 200 	 241 	 4
1788205047525 	 39 	 200 	 241 	 3
1788205047547 	 22 	 200 	 241 	 2
1788205047551 	 19 	 200 	 241 	 1
1788205047559 	 20 	 200 	 242 	 1
1788205047575 	 16 	 200 	 244 	 2
1788205047581 	 17 	 200 	 244 	 1
1788205047586 	 14 	 200 	 244 	 0
1788205047618 	 18 	 200 	 247 	 2
1788205047607 	 31 	 200 	 247 	 1
1788205047608 	 39 	 200 	 247 	 0
1788205047716 	 38 	 200 	 248 	 0
1788205047799 	 16 	 200 	 252 	 3
1788205047798 	 17 	 200 	 252 	 2
1788205047807 	 16 	 200 	 252 	 1
1788205047803 	 23 	 200 	 252 	 0
1788205047848 	 38 	 200 	 254 	 1
1788205047880 	 31 	 200 	 255 	 1
1788205047918 	 19 	 200 	 257 	 2
1788205047911 	 26 	 200 	 257 	 1
1788205047921 	 19 	 200 	 257 	 0
1788205047948 	 20 	 200 	 259 	 1
1788205047980 	 14 	 200 	 260 	 1
1788205047966 	 28 	 200 	 260 	 0
1788205048047 	 34 	 200 	 263 	 2
1788205048063 	 29 	 200 	 265 	 3
1788205048065 	 30 	 200 	 265 	 2
1788205048087 	 17 	 200 	 265 	 1
1788205048093 	 14 	 200 	 265 	 0
1788205048109 	 14 	 200 	 266 	 0
1788205048151 	 20 	 200 	 271 	 4
1788205048153 	 20 	 200 	 272 	 4
1788205048155 	 19 	 200 	 272 	 3
1788205048156 	 19 	 200 	 272 	 2
1788205048169 	 15 	 200 	 272 	 1
1788205048173 	 14 	 200 	 273 	 1
1788205048187 	 14 	 200 	 273 	 0
1788205048206 	 17 	 200 	 275 	 1
1788205048210 	 16 	 200 	 276 	 1
1788205048225 	 15 	 200 	 278 	 2
1788205048229 	 13 	 200 	 278 	 1
1788205048239 	 12 	 200 	 278 	 0
1788205048275 	 22 	 200 	 279 	 0
1788205048304 	 14 	 200 	 284 	 4
1788205048303 	 26 	 200 	 284 	 3
1788205048313 	 17 	 200 	 284 	 2
1788205048317 	 15 	 200 	 284 	 1
1788205048318 	 16 	 200 	 284 	 0
1788205048340 	 19 	 200 	 287 	 2
1788205048355 	 13 	 200 	 287 	 1
1788205048359 	 12 	 200 	 287 	 0
1788205048380 	 13 	 200 	 289 	 1
1788205048392 	 14 	 200 	 292 	 3
1788205048400 	 14 	 200 	 292 	 2
1788205048402 	 19 	 200 	 292 	 1
1788205048400 	 22 	 200 	 292 	 0
1788205048434 	 14 	 200 	 293 	 0
1788205048469 	 23 	 200 	 295 	 1
1788205048481 	 24 	 200 	 296 	 1
1788205048507 	 12 	 200 	 296 	 0
1788205048525 	 13 	 200 	 300 	 3
1788205048521 	 19 	 200 	 300 	 2
1788205048523 	 20 	 200 	 300 	 1
1788205048531 	 15 	 200 	 300 	 0
1788205048565 	 27 	 200 	 302 	 1
1788205048589 	 20 	 200 	 302 	 0
1788205048618 	 31 	 200 	 303 	 0
1788205048656 	 24 	 200 	 307 	 3
1788205048653 	 31 	 200 	 308 	 3
1788205048663 	 22 	 200 	 308 	 2
1788205048661 	 28 	 200 	 308 	 1
1788205048685 	 19 	 200 	 308 	 0
1788205048717 	 17 	 200 	 310 	 1
1788205048725 	 16 	 200 	 311 	 2
1788205048742 	 12 	 200 	 312 	 1
1788205048740 	 18 	 200 	 312 	 0
1788205048782 	 34 	 200 	 314 	 1
1788205048812 	 16 	 200 	 314 	 0
1788205048868 	 12 	 200 	 315 	 0
1788205048893 	 21 	 200 	 316 	 0
1788205048925 	 19 	 200 	 319 	 2
1788205048926 	 23 	 200 	 319 	 1
1788205048945 	 14 	 200 	 320 	 1
1788205048951 	 12 	 200 	 320 	 0
1788205048992 	 12 	 200 	 321 	 0
1788205049016 	 16 	 200 	 322 	 0
1788205049046 	 32 	 200 	 325 	 2
1788205049072 	 16 	 200 	 325 	 1
1788205049075 	 16 	 200 	 325 	 0
1788205049099 	 14 	 200 	 327 	 1
1788205049100 	 15 	 200 	 327 	 0
1788205049131 	 13 	 200 	 328 	 0
1788205049162 	 17 	 200 	 330 	 1
1788205049164 	 17 	 200 	 330 	 0
1788205049190 	 15 	 200 	 333 	 2
1788205049199 	 15 	 200 	 333 	 1
1788205049204 	 14 	 200 	 333 	 0
1788205049228 	 18 	 200 	 338 	 4
1788205049232 	 19 	 200 	 338 	 3
1788205049233 	 18 	 200 	 338 	 2
1788205049236 	 17 	 200 	 338 	 1
1788205049242 	 16 	 200 	 338 	 0
1788205049272 	 18 	 200 	 339 	 0
1788205049324 	 34 	 200 	 343 	 3
1788205049344 	 22 	 200 	 343 	 2
1788205049329 	 38 	 200 	 343 	 1
1788205049352 	 16 	 200 	 343 	 0
1788205049423 	 24 	 200 	 345 	 1
1788205049411 	 39 	 200 	 345 	 0
1788205049464 	 15 	 200 	 347 	 1
1788205049466 	 17 	 200 	 347 	 0
1788205049521 	 12 	 200 	 349 	 1
1788205049518 	 18 	 200 	 349 	 0
1788205049572 	 27 	 200 	 353 	 3
1788205049587 	 17 	 200 	 353 	 2
1788205049576 	 34 	 200 	 354 	 2
1788205049605 	 14 	 200 	 355 	 2
1788205049611 	 14 	 200 	 356 	 2
1788205049625 	 79 	 200 	 362 	 7
1788205049636 	 71 	 200 	 362 	 6
1788205049679 	 28 	 200 	 362 	 5
1788205049660 	 50 	 200 	 362 	 4
1788205049680 	 32 	 200 	 362 	 3
1788205049643 	 70 	 200 	 362 	 2
1788205049656 	 57 	 200 	 362 	 1
1788205049578 	 141 	 200 	 363 	 1
1788205049718 	 14 	 200 	 364 	 1
1788205049729 	 12 	 200 	 364 	 0
1788205049748 	 18 	 200 	 365 	 0
1788205049769 	 14 	 200 	 366 	 0
1788205049785 	 12 	 200 	 369 	 2
1788205049792 	 13 	 200 	 369 	 1
1788205049793 	 17 	 200 	 370 	 1
1788205049810 	 14 	 200 	 372 	 2
1788205049816 	 13 	 200 	 372 	 1
1788205049821 	 12 	 200 	 372 	 0
1788205049849 	 14 	 200 	 373 	 0
1788205049869 	 14 	 200 	 376 	 2
1788205049874 	 15 	 200 	 377 	 2
1788205049879 	 17 	 200 	 378 	 2
1788205049887 	 13 	 200 	 379 	 2
1788205049895 	 14 	 200 	 380 	 2
1788205049900 	 17 	 200 	 381 	 2
1788205049902 	 18 	 200 	 381 	 1
1788205049911 	 12 	 200 	 381 	 0
1788205049953 	 15 	 200 	 382 	 0
1788205049970 	 11 	 200 	 383 	 0
1788205050006 	 33 	 200 	 388 	 4
1788205050020 	 24 	 200 	 389 	 4
1788205050025 	 23 	 200 	 389 	 3
1788205050037 	 17 	 200 	 390 	 3
1788205050050 	 13 	 200 	 391 	 3
1788205050041 	 110 	 200 	 397 	 8
1788205050101 	 51 	 200 	 397 	 7
1788205050097 	 55 	 200 	 397 	 6
1788205050079 	 74 	 200 	 397 	 5
1788205050185 	 14 	 200 	 401 	 9
1788205050200 	 48 	 200 	 404 	 10
1788205050088 	 162 	 200 	 404 	 9
1788205050206 	 45 	 200 	 404 	 9
1788205050038 	 213 	 200 	 405 	 8
1788205050172 	 79 	 200 	 405 	 7
1788205050173 	 81 	 200 	 405 	 6
1788205050146 	 112 	 200 	 405 	 5
1788205050231 	 31 	 200 	 405 	 4
1788205050111 	 186 	 200 	 411 	 9
1788205050328 	 12 	 500 	 414 	 11
1788205050252 	 94 	 200 	 416 	 12
1788205050280 	 73 	 200 	 416 	 11
1788205050276 	 79 	 200 	 416 	 10
1788205050320 	 40 	 200 	 416 	 9
1788205050275 	 87 	 200 	 416 	 8
1788205050268 	 94 	 200 	 416 	 7
1788205050272 	 91 	 200 	 417 	 7
1788205050290 	 155 	 200 	 424 	 13
1788205050169 	 328 	 200 	 427 	 14
1788205050364 	 138 	 200 	 427 	 14
1788205050319 	 185 	 200 	 427 	 13
1788205050346 	 198 	 200 	 430 	 16
1788205050343 	 212 	 200 	 431 	 16
1788205050374 	 183 	 200 	 432 	 15
1788205050448 	 148 	 200 	 433 	 16
1788205050395 	 201 	 200 	 434 	 15
1788205050395 	 202 	 200 	 434 	 14
1788205050378 	 220 	 200 	 434 	 13
1788205050415 	 239 	 200 	 434 	 12
1788205050576 	 171 	 200 	 437 	 14
1788205050451 	 296 	 200 	 437 	 14
1788205050598 	 155 	 200 	 438 	 13
1788205050438 	 317 	 200 	 438 	 12
1788205050514 	 242 	 200 	 438 	 11
1788205050440 	 317 	 200 	 438 	 10
1788205050672 	 125 	 200 	 441 	 12
1788205050546 	 296 	 200 	 443 	 13
1788205050510 	 333 	 200 	 443 	 12
1788205050764 	 84 	 200 	 443 	 11
1788205050658 	 190 	 200 	 443 	 10
1788205050784 	 67 	 200 	 443 	 9
1788205050717 	 133 	 200 	 443 	 8
1788205050751 	 104 	 200 	 443 	 7
1788205050821 	 35 	 200 	 443 	 6
1788205050794 	 101 	 200 	 445 	 7
1788205050867 	 74 	 200 	 449 	 10
1788205050906 	 41 	 200 	 450 	 10
1788205050833 	 115 	 200 	 450 	 9
1788205050921 	 29 	 200 	 450 	 8
1788205050897 	 56 	 200 	 451 	 8
1788205050901 	 54 	 200 	 451 	 7
1788205050887 	 68 	 200 	 451 	 6
1788205050968 	 33 	 200 	 457 	 12
1788205051002 	 38 	 200 	 461 	 14
1788205050943 	 98 	 200 	 461 	 13
1788205050499 	 553 	 200 	 464 	 15
1788205050558 	 498 	 200 	 464 	 14
1788205050509 	 548 	 200 	 464 	 13
1788205050954 	 104 	 200 	 464 	 12
1788205051008 	 51 	 200 	 464 	 11
1788205051026 	 34 	 200 	 464 	 10
1788205050063 	 996 	 200 	 464 	 9
1788205051004 	 57 	 200 	 464 	 8
1788205050974 	 89 	 200 	 464 	 7
1788205050973 	 125 	 200 	 468 	 10
1788205051044 	 55 	 200 	 468 	 9
1788205050979 	 122 	 200 	 468 	 8
1788205050984 	 117 	 200 	 468 	 7
1788205051065 	 76 	 200 	 470 	 8
1788205050990 	 152 	 200 	 470 	 7
1788205051053 	 91 	 200 	 470 	 6
1788205051045 	 99 	 200 	 470 	 5
1788205051073 	 75 	 200 	 470 	 4
1788205051120 	 29 	 200 	 470 	 3
1788205051133 	 18 	 200 	 471 	 3
1788205051076 	 77 	 200 	 471 	 2
1788205051084 	 70 	 200 	 471 	 1
1788205051151 	 16 	 200 	 471 	 0
1788205051180 	 13 	 200 	 472 	 0
1788205051201 	 14 	 200 	 476 	 3
1788205051209 	 17 	 200 	 476 	 2
1788205051209 	 18 	 200 	 476 	 1
1788205051215 	 13 	 200 	 476 	 0
1788205051236 	 12 	 200 	 477 	 0
1788205051265 	 12 	 200 	 478 	 0
1788205051311 	 19 	 200 	 480 	 1
1788205051319 	 15 	 200 	 480 	 0
1788205051340 	 16 	 200 	 482 	 1
1788205051352 	 13 	 200 	 482 	 0
1788205051366 	 17 	 200 	 487 	 4
1788205051369 	 18 	 200 	 488 	 4
1788205051373 	 19 	 200 	 488 	 3
1788205051382 	 22 	 200 	 489 	 3
1788205051388 	 18 	 200 	 489 	 2
1788205051382 	 24 	 200 	 489 	 1
1788205051405 	 16 	 200 	 491 	 2
1788205051413 	 21 	 200 	 493 	 3
1788205051416 	 18 	 200 	 493 	 2
1788205051425 	 26 	 200 	 496 	 4
1788205051427 	 24 	 200 	 496 	 3
1788205051442 	 16 	 200 	 496 	 2
1788205051450 	 15 	 200 	 498 	 3
1788205051442 	 30 	 200 	 498 	 2
1788205051463 	 18 	 200 	 500 	 3
1788205051462 	 21 	 200 	 500 	 2
1788205051480 	 17 	 200 	 503 	 4
1788205051501 	 33 	 200 	 506 	 6
1788205051478 	 60 	 200 	 507 	 6
1788205051490 	 66 	 200 	 508 	 6
1788205051497 	 67 	 200 	 508 	 5
1788205051536 	 30 	 200 	 508 	 4
1788205051507 	 69 	 200 	 508 	 3
1788205051490 	 91 	 200 	 509 	 3
1788205051528 	 56 	 200 	 509 	 2
1788205051556 	 29 	 200 	 509 	 1
1788205051583 	 53 	 200 	 513 	 4
1788205051588 	 59 	 200 	 513 	 3
1788205051589 	 73 	 200 	 513 	 2
1788205051601 	 63 	 200 	 513 	 1
1788205051589 	 76 	 200 	 513 	 0
1788205051740 	 16 	 200 	 515 	 1
1788205051747 	 12 	 200 	 515 	 0
1788205051762 	 14 	 200 	 516 	 0
1788205051785 	 12 	 200 	 517 	 0
1788205051801 	 13 	 200 	 518 	 0
1788205051822 	 28 	 200 	 519 	 0
1788205051867 	 21 	 200 	 524 	 4
1788205051871 	 21 	 200 	 525 	 4
1788205051875 	 18 	 200 	 525 	 3
1788205051870 	 32 	 200 	 525 	 2
1788205051873 	 33 	 200 	 526 	 2
1788205051892 	 23 	 200 	 527 	 2
1788205051904 	 22 	 200 	 528 	 2
1788205051908 	 18 	 200 	 528 	 1
1788205051926 	 15 	 200 	 528 	 0
1788205051948 	 17 	 200 	 531 	 2
1788205051950 	 16 	 200 	 531 	 1
1788205051964 	 12 	 200 	 531 	 0
1788205051985 	 16 	 200 	 533 	 1
1788205051987 	 15 	 200 	 533 	 0
1788205052013 	 13 	 200 	 534 	 0
1788205052065 	 27 	 200 	 539 	 4
1788205052070 	 25 	 200 	 539 	 3
1788205052065 	 31 	 200 	 539 	 2
1788205052063 	 34 	 200 	 539 	 1
1788205052087 	 16 	 200 	 539 	 0
1788205052135 	 39 	 200 	 543 	 3
1788205052143 	 43 	 200 	 544 	 3
1788205052163 	 25 	 200 	 544 	 2
1788205052161 	 28 	 200 	 544 	 1
1788205052180 	 24 	 200 	 546 	 2
1788205052197 	 17 	 200 	 546 	 1
1788205052195 	 19 	 200 	 546 	 0
1788205052219 	 13 	 200 	 547 	 0
1788205052247 	 12 	 200 	 548 	 0
1788205052261 	 13 	 200 	 550 	 1
1788205052263 	 17 	 200 	 550 	 0
1788205052325 	 14 	 200 	 551 	 0
1788205052348 	 20 	 200 	 554 	 2
1788205052354 	 15 	 200 	 555 	 2
1788205052386 	 12 	 200 	 557 	 3
1788205052415 	 12 	 200 	 558 	 3
1788205052380 	 62 	 200 	 560 	 4
1788205052441 	 17 	 200 	 560 	 3
1788205052370 	 138 	 200 	 562 	 4
1788205052442 	 67 	 200 	 562 	 3
1788205052491 	 23 	 200 	 562 	 2
1788205052533 	 14 	 200 	 563 	 2
1788205052551 	 13 	 200 	 565 	 3
1788205052506 	 102 	 200 	 566 	 3
1788205052560 	 53 	 200 	 566 	 2
1788205052579 	 76 	 200 	 568 	 3
1788205052630 	 25 	 200 	 568 	 2
1788205052635 	 20 	 200 	 568 	 1
1788205052681 	 19 	 200 	 572 	 4
1788205052659 	 40 	 200 	 572 	 3
1788205052689 	 14 	 200 	 572 	 2
1788205052714 	 29 	 200 	 575 	 4
1788205052709 	 35 	 200 	 575 	 3
1788205052743 	 14 	 200 	 575 	 2
1788205052769 	 31 	 200 	 577 	 3
1788205052771 	 30 	 200 	 577 	 2
1788205052671 	 135 	 200 	 578 	 2
1788205052807 	 13 	 200 	 580 	 3
1788205052816 	 28 	 200 	 583 	 5
1788205052830 	 22 	 200 	 583 	 4
1788205052838 	 14 	 200 	 583 	 3
1788205052837 	 17 	 200 	 583 	 2
1788205052873 	 26 	 200 	 587 	 5
1788205052897 	 14 	 200 	 588 	 5
1788205052866 	 80 	 200 	 589 	 5
1788205052869 	 81 	 200 	 589 	 4
1788205052903 	 48 	 200 	 589 	 3
1788205052958 	 44 	 200 	 593 	 6
1788205052958 	 45 	 200 	 593 	 6
1788205052803 	 209 	 200 	 594 	 5
1788205052953 	 89 	 200 	 596 	 6
1788205053005 	 89 	 200 	 599 	 8
1788205053003 	 94 	 200 	 600 	 8
1788205053072 	 31 	 200 	 600 	 7
1788205053033 	 72 	 200 	 600 	 6
1788205053054 	 53 	 200 	 600 	 5
1788205053087 	 21 	 200 	 600 	 4
1788205052935 	 205 	 200 	 603 	 6
1788205053098 	 54 	 200 	 605 	 7
1788205053121 	 30 	 200 	 605 	 6
1788205053126 	 95 	 200 	 611 	 11
1788205053123 	 99 	 200 	 611 	 10
1788205053150 	 72 	 200 	 611 	 9
1788205053023 	 200 	 200 	 611 	 8
1788205053144 	 81 	 200 	 611 	 7
1788205053163 	 62 	 200 	 611 	 6
1788205052363 	 864 	 200 	 611 	 5
1788205053192 	 56 	 200 	 614 	 8
1788205053172 	 75 	 200 	 615 	 7
1788205053184 	 66 	 200 	 616 	 7
1788205053212 	 40 	 200 	 617 	 7
1788205053251 	 72 	 200 	 623 	 12
1788205053237 	 87 	 200 	 623 	 11
1788205053253 	 81 	 200 	 623 	 10
1788205053219 	 116 	 200 	 623 	 9
1788205053246 	 89 	 200 	 623 	 8
1788205053249 	 85 	 200 	 623 	 7
1788205053241 	 95 	 200 	 623 	 6
1788205053286 	 51 	 200 	 623 	 5
1788205053293 	 46 	 200 	 623 	 4
1788205053289 	 58 	 200 	 623 	 3
1788205053322 	 29 	 200 	 623 	 2
1788205053264 	 91 	 200 	 623 	 1
1788205053303 	 55 	 200 	 623 	 0
1788205053389 	 35 	 200 	 633 	 9
1788205053378 	 46 	 200 	 633 	 8
1788205053394 	 52 	 200 	 633 	 7
1788205053396 	 59 	 200 	 633 	 6
1788205053403 	 58 	 200 	 633 	 5
1788205053407 	 67 	 200 	 633 	 4
1788205053399 	 103 	 200 	 635 	 5
1788205053423 	 99 	 200 	 637 	 6
1788205053406 	 117 	 200 	 637 	 5
1788205053418 	 106 	 200 	 637 	 4
1788205053477 	 56 	 200 	 637 	 3
1788205053490 	 45 	 200 	 637 	 2
1788205053507 	 39 	 200 	 638 	 2
