1787326381221 	 34 	 200 	 306 	 0
1787326381311 	 17 	 200 	 307 	 0
1787326381703 	 18 	 200 	 308 	 0
1787326382320 	 15 	 200 	 309 	 0
1787326382362 	 12 	 200 	 310 	 0
1787326382765 	 13 	 200 	 311 	 0
1787326382895 	 12 	 200 	 312 	 0
1787326382947 	 25 	 200 	 314 	 1
1787326382967 	 14 	 200 	 314 	 0
1787326382985 	 16 	 200 	 315 	 0
1787326383105 	 14 	 200 	 316 	 0
1787326383160 	 15 	 200 	 317 	 0
1787326383474 	 15 	 200 	 318 	 0
1787326383570 	 19 	 200 	 320 	 1
1787326383577 	 15 	 200 	 320 	 0
1787326383915 	 15 	 200 	 321 	 0
1787326384116 	 14 	 200 	 322 	 0
1787326384163 	 14 	 200 	 323 	 0
1787326384195 	 12 	 200 	 324 	 0
1787326384537 	 20 	 200 	 325 	 0
1787326384714 	 16 	 200 	 326 	 0
1787326384943 	 24 	 200 	 327 	 0
1787326385080 	 23 	 200 	 328 	 0
1787326385843 	 32 	 200 	 329 	 0
1787326386005 	 24 	 200 	 330 	 0
1787326386062 	 16 	 200 	 331 	 0
1787326386409 	 14 	 200 	 332 	 0
1787326386476 	 17 	 200 	 333 	 0
1787326386549 	 14 	 200 	 334 	 0
1787326386711 	 14 	 200 	 335 	 0
1787326386940 	 42 	 200 	 337 	 1
1787326386974 	 21 	 200 	 337 	 0
1787326387157 	 14 	 200 	 338 	 0
1787326387627 	 28 	 200 	 339 	 0
1787326387671 	 16 	 200 	 341 	 1
1787326387668 	 29 	 200 	 341 	 0
1787326388088 	 26 	 200 	 342 	 0
1787326388482 	 14 	 200 	 343 	 0
1787326388737 	 13 	 200 	 344 	 0
1787326388945 	 15 	 200 	 345 	 0
1787326389088 	 15 	 200 	 346 	 0
1787326389491 	 28 	 200 	 348 	 1
1787326389514 	 15 	 200 	 348 	 0
1787326389711 	 12 	 200 	 349 	 0
1787326389777 	 13 	 200 	 350 	 0
1787326389887 	 37 	 200 	 351 	 0
1787326390399 	 24 	 200 	 353 	 1
1787326390406 	 26 	 200 	 353 	 0
1787326390800 	 16 	 200 	 354 	 0
1787326390841 	 14 	 200 	 355 	 0
1787326390952 	 14 	 200 	 356 	 0
1787326391016 	 18 	 200 	 357 	 0
1787326391478 	 29 	 200 	 360 	 2
1787326391563 	 14 	 200 	 361 	 2
1787326391486 	 126 	 200 	 361 	 1
1787326391327 	 351 	 200 	 362 	 1
1787326391667 	 14 	 200 	 362 	 0
1787326391769 	 20 	 200 	 363 	 0
1787326391832 	 14 	 200 	 364 	 0
1787326392026 	 33 	 200 	 365 	 0
1787326392242 	 16 	 200 	 366 	 0
1787326392365 	 13 	 200 	 367 	 0
1787326392388 	 13 	 200 	 368 	 0
1787326392540 	 35 	 200 	 369 	 0
1787326392595 	 13 	 200 	 370 	 0
1787326393377 	 13 	 200 	 371 	 0
1787326393428 	 14 	 200 	 372 	 0
1787326393571 	 22 	 200 	 373 	 0
1787326393711 	 13 	 200 	 374 	 0
1787326393907 	 20 	 200 	 375 	 0
1787326394019 	 21 	 200 	 376 	 0
1787326394145 	 13 	 200 	 377 	 0
1787326394284 	 17 	 200 	 378 	 0
1787326394322 	 13 	 200 	 379 	 0
1787326394538 	 13 	 200 	 380 	 0
1787326394911 	 38 	 200 	 382 	 1
1787326394931 	 31 	 200 	 382 	 0
1787326395440 	 16 	 200 	 383 	 0
1787326395997 	 36 	 200 	 385 	 1
1787326396020 	 26 	 200 	 385 	 0
1787326396183 	 15 	 200 	 387 	 1
1787326396199 	 14 	 200 	 387 	 0
1787326396217 	 13 	 200 	 388 	 0
1787326396418 	 14 	 200 	 389 	 0
