1787308307634 	 18 	 200 	 520 	 2
1787308307635 	 19 	 200 	 520 	 1
1787308307647 	 14 	 200 	 520 	 0
1787308307701 	 13 	 200 	 521 	 0
1787308307726 	 16 	 200 	 524 	 2
1787308307727 	 21 	 200 	 524 	 1
1787308307736 	 14 	 200 	 524 	 0
1787308307770 	 18 	 200 	 526 	 1
1787308307768 	 22 	 200 	 526 	 0
1787308307820 	 14 	 200 	 527 	 0
1787308307888 	 25 	 200 	 530 	 2
1787308307887 	 25 	 200 	 530 	 1
1787308307897 	 18 	 200 	 530 	 0
1787308307963 	 19 	 200 	 534 	 3
1787308307973 	 15 	 200 	 534 	 2
1787308307974 	 16 	 200 	 534 	 1
1787308307977 	 15 	 200 	 534 	 0
1787308308003 	 14 	 200 	 537 	 2
1787308308013 	 13 	 200 	 537 	 1
1787308308016 	 13 	 200 	 538 	 1
1787308308030 	 14 	 200 	 538 	 0
1787308308051 	 14 	 200 	 541 	 2
1787308308059 	 16 	 200 	 542 	 2
1787308308061 	 16 	 200 	 542 	 1
1787308308073 	 14 	 200 	 543 	 1
1787308308082 	 14 	 200 	 543 	 0
1787308308149 	 13 	 200 	 544 	 0
1787308308166 	 15 	 200 	 545 	 0
1787308308183 	 15 	 200 	 546 	 0
1787308308235 	 28 	 200 	 549 	 2
1787308308251 	 20 	 200 	 550 	 2
1787308308256 	 17 	 200 	 550 	 1
1787308308268 	 21 	 200 	 550 	 0
1787308308309 	 17 	 200 	 552 	 1
1787308308326 	 14 	 200 	 552 	 0
1787308308363 	 13 	 200 	 553 	 0
1787308308425 	 19 	 200 	 555 	 1
