1787310379743 	 29 	 200 	 113 	 6
1787310379753 	 20 	 200 	 113 	 5
1787310379738 	 36 	 200 	 113 	 4
1787310379756 	 19 	 200 	 113 	 3
1787310379661 	 121 	 200 	 113 	 2
1787310379610 	 183 	 200 	 114 	 2
1787310379844 	 29 	 200 	 119 	 6
1787310379793 	 84 	 200 	 119 	 5
1787310379143 	 736 	 200 	 119 	 4
1787310379824 	 56 	 200 	 119 	 3
1787310379858 	 27 	 200 	 120 	 3
1787310379829 	 57 	 200 	 120 	 2
1787310379861 	 30 	 200 	 120 	 1
1787310379882 	 19 	 200 	 121 	 1
1787310379894 	 14 	 200 	 121 	 0
1787310379917 	 13 	 200 	 124 	 2
1787310379928 	 18 	 200 	 126 	 3
1787310379934 	 36 	 200 	 126 	 2
1787310379934 	 39 	 200 	 126 	 2
1787310379928 	 56 	 200 	 127 	 1
1787310379975 	 15 	 200 	 127 	 0
1787310380005 	 13 	 200 	 128 	 0
1787310380032 	 16 	 200 	 131 	 2
1787310380038 	 13 	 200 	 131 	 1
1787310380038 	 16 	 200 	 131 	 0
1787310380070 	 12 	 200 	 132 	 0
1787310380114 	 16 	 200 	 136 	 3
1787310380116 	 15 	 200 	 136 	 2
1787310380125 	 15 	 200 	 136 	 1
1787310380126 	 17 	 200 	 136 	 0
1787310380148 	 14 	 200 	 137 	 0
1787310380203 	 36 	 200 	 138 	 0
1787310380462 	 15 	 200 	 139 	 0
1787310380780 	 13 	 200 	 140 	 0
1787310380903 	 38 	 200 	 141 	 0
1787310381728 	 39 	 200 	 142 	 0
1787310381948 	 31 	 200 	 143 	 0
1787310382043 	 15 	 200 	 144 	 0
1787310382353 	 31 	 200 	 145 	 0
1787310382877 	 17 	 200 	 146 	 0
1787310382966 	 15 	 200 	 147 	 0
1787310383116 	 26 	 200 	 148 	 0
1787310385249 	 17 	 200 	 149 	 0
1787310385667 	 19 	 200 	 150 	 0
1787310385898 	 29 	 200 	 151 	 0
1787310386192 	 24 	 200 	 156 	 4
1787310386189 	 30 	 200 	 158 	 5
1787310386198 	 23 	 200 	 158 	 4
1787310386212 	 22 	 200 	 158 	 3
1787310386216 	 22 	 200 	 160 	 4
1787310386221 	 20 	 200 	 160 	 3
1787310386219 	 77 	 200 	 161 	 3
1787310386236 	 70 	 200 	 163 	 4
1787310386275 	 37 	 200 	 164 	 4
1787310386240 	 74 	 200 	 164 	 3
1787310386306 	 17 	 200 	 164 	 2
1787310386309 	 18 	 200 	 165 	 2
1787310386304 	 24 	 200 	 165 	 1
1787310386326 	 16 	 200 	 167 	 2
1787310386330 	 16 	 200 	 167 	 1
1787310386332 	 16 	 200 	 167 	 0
1787310386386 	 41 	 200 	 171 	 3
1787310386395 	 36 	 200 	 171 	 2
1787310386373 	 59 	 200 	 171 	 1
1787310386446 	 16 	 200 	 174 	 3
1787310386448 	 45 	 200 	 174 	 2
1787310386418 	 74 	 200 	 174 	 1
1787310386443 	 48 	 200 	 174 	 0
1787310386669 	 15 	 200 	 175 	 0
1787310386921 	 13 	 200 	 176 	 0
1787310387443 	 22 	 200 	 177 	 0
1787310387891 	 41 	 200 	 178 	 0
1787310389550 	 40 	 200 	 182 	 3
1787310389562 	 30 	 200 	 182 	 2
1787310389556 	 43 	 200 	 184 	 3
1787310389599 	 16 	 200 	 185 	 3
1787310389591 	 23 	 200 	 186 	 3
1787310389608 	 35 	 200 	 188 	 4
1787310389621 	 51 	 200 	 190 	 5
1787310389596 	 80 	 200 	 190 	 4
1787310389617 	 63 	 200 	 190 	 3
1787310389625 	 54 	 200 	 190 	 2
1787310389664 	 21 	 200 	 190 	 1
1787310389674 	 15 	 200 	 190 	 0
1787310389702 	 17 	 200 	 193 	 2
1787310389715 	 15 	 200 	 193 	 1
1787310389714 	 27 	 200 	 193 	 0
1787310389825 	 21 	 200 	 194 	 0
1787310391214 	 19 	 200 	 195 	 0
1787310392257 	 29 	 200 	 196 	 0
1787310393013 	 13 	 200 	 197 	 0
1787310393086 	 36 	 200 	 198 	 0
1787310393352 	 29 	 200 	 199 	 0
1787310393448 	 20 	 200 	 200 	 0
1787310393653 	 14 	 200 	 201 	 0
1787310393676 	 13 	 200 	 202 	 0
1787310393867 	 37 	 200 	 203 	 0
1787310395557 	 29 	 200 	 204 	 0
1787310395678 	 15 	 200 	 205 	 0
1787310396292 	 33 	 200 	 206 	 0
1787310396535 	 15 	 200 	 207 	 0
1787310396755 	 14 	 200 	 208 	 0
1787310398016 	 39 	 200 	 213 	 4
1787310398029 	 30 	 200 	 213 	 3
1787310398048 	 21 	 200 	 213 	 2
1787310398050 	 20 	 200 	 213 	 1
1787310398054 	 17 	 200 	 213 	 0
1787310398107 	 12 	 200 	 215 	 1
1787310398120 	 12 	 200 	 216 	 1
1787310398153 	 14 	 200 	 219 	 3
1787310398131 	 40 	 200 	 219 	 2
1787310398152 	 20 	 200 	 219 	 1
1787310398167 	 15 	 200 	 220 	 1
1787310398176 	 15 	 200 	 220 	 0
1787310398205 	 14 	 200 	 222 	 1
1787310398208 	 12 	 200 	 222 	 0
1787310398258 	 15 	 200 	 225 	 2
1787310398257 	 23 	 200 	 226 	 2
1787310398261 	 21 	 200 	 226 	 1
1787310398274 	 14 	 200 	 226 	 0
1787310398291 	 14 	 200 	 229 	 2
1787310398295 	 14 	 200 	 229 	 1
1787310398297 	 19 	 200 	 229 	 0
1787310398331 	 16 	 200 	 231 	 1
1787310398335 	 13 	 200 	 232 	 1
1787310398349 	 18 	 200 	 233 	 1
1787310398363 	 14 	 200 	 234 	 1
1787310398370 	 16 	 200 	 235 	 1
1787310398385 	 17 	 200 	 236 	 1
1787310398396 	 17 	 200 	 236 	 0
1787310398436 	 15 	 200 	 238 	 1
1787310398439 	 14 	 200 	 238 	 0
1787310398459 	 16 	 200 	 241 	 2
1787310398462 	 25 	 200 	 242 	 2
1787310398471 	 21 	 200 	 242 	 2
1787310398487 	 20 	 200 	 244 	 2
1787310398493 	 19 	 200 	 244 	 1
1787310398498 	 18 	 200 	 244 	 0
1787310398519 	 14 	 200 	 247 	 2
1787310398519 	 16 	 200 	 247 	 1
1787310398530 	 14 	 200 	 247 	 0
1787310398627 	 13 	 200 	 248 	 0
1787310398711 	 14 	 200 	 252 	 3
1787310398710 	 20 	 200 	 252 	 2
1787310398715 	 23 	 200 	 252 	 1
1787310398719 	 25 	 200 	 252 	 0
1787310398760 	 13 	 200 	 253 	 0
1787310398792 	 13 	 200 	 254 	 0
1787310398823 	 15 	 200 	 257 	 2
1787310398830 	 16 	 200 	 257 	 1
1787310398833 	 15 	 200 	 257 	 0
1787310398860 	 14 	 200 	 258 	 0
1787310398878 	 14 	 200 	 260 	 1
1787310398892 	 12 	 200 	 260 	 0
1787310398958 	 15 	 200 	 261 	 2
1787310398974 	 14 	 200 	 263 	 1
1787310398974 	 14 	 200 	 263 	 0
1787310398999 	 12 	 200 	 265 	 1
1787310399005 	 12 	 200 	 265 	 0
1787310399021 	 16 	 200 	 266 	 0
1787310399067 	 37 	 200 	 273 	 6
1787310399063 	 44 	 200 	 273 	 5
1787310399069 	 39 	 200 	 273 	 4
1787310399081 	 28 	 200 	 273 	 3
1787310399065 	 44 	 200 	 273 	 2
1787310399085 	 27 	 200 	 273 	 1
1787310399100 	 42 	 200 	 277 	 4
1787310399118 	 42 	 200 	 278 	 4
1787310399141 	 21 	 200 	 278 	 3
1787310399122 	 44 	 200 	 278 	 2
1787310399137 	 36 	 200 	 278 	 1
1787310399151 	 25 	 200 	 278 	 0
1787310399187 	 16 	 200 	 279 	 0
1787310399215 	 29 	 200 	 284 	 4
1787310399216 	 35 	 200 	 284 	 3
1787310399225 	 27 	 200 	 285 	 3
1787310399229 	 23 	 200 	 285 	 2
1787310399252 	 15 	 200 	 286 	 2
1787310399267 	 60 	 200 	 292 	 7
1787310399292 	 41 	 200 	 292 	 6
1787310399271 	 62 	 200 	 292 	 5
1787310399312 	 25 	 200 	 292 	 4
1787310399313 	 25 	 200 	 292 	 3
1787310399346 	 72 	 200 	 295 	 5
1787310399393 	 38 	 200 	 296 	 5
1787310399381 	 51 	 200 	 296 	 4
1787310399304 	 132 	 200 	 298 	 5
1787310399419 	 19 	 200 	 299 	 5
1787310399312 	 154 	 200 	 300 	 5
1787310399433 	 34 	 200 	 300 	 4
1787310399437 	 36 	 200 	 300 	 3
1787310399477 	 44 	 200 	 302 	 4
1787310399443 	 79 	 200 	 302 	 3
1787310399501 	 24 	 200 	 302 	 2
1787310399530 	 12 	 200 	 303 	 2
1787310399435 	 127 	 200 	 303 	 1
1787310399568 	 15 	 200 	 307 	 4
1787310399573 	 48 	 200 	 308 	 4
1787310399574 	 48 	 200 	 308 	 3
1787310399597 	 27 	 200 	 308 	 2
1787310399229 	 413 	 200 	 310 	 3
1787310399565 	 77 	 200 	 310 	 2
1787310399629 	 16 	 200 	 310 	 1
1787310399637 	 13 	 200 	 310 	 0
1787310399652 	 14 	 200 	 312 	 1
1787310399654 	 18 	 200 	 312 	 0
1787310399694 	 15 	 200 	 313 	 0
1787310399724 	 15 	 200 	 314 	 0
1787310399780 	 16 	 200 	 315 	 0
1787310399805 	 12 	 200 	 316 	 0
1787310399837 	 14 	 200 	 318 	 1
1787310399837 	 16 	 200 	 318 	 0
1787310399857 	 13 	 200 	 320 	 1
1787310399863 	 14 	 200 	 320 	 0
1787310399904 	 32 	 200 	 322 	 1
1787310399928 	 20 	 200 	 322 	 0
1787310399958 	 16 	 200 	 323 	 0
1787310399983 	 13 	 200 	 325 	 1
1787310399987 	 15 	 200 	 325 	 0
1787310400011 	 14 	 200 	 327 	 1
1787310400012 	 15 	 200 	 327 	 0
1787310400043 	 34 	 200 	 330 	 2
1787310400073 	 26 	 200 	 330 	 1
1787310400076 	 25 	 200 	 331 	 1
1787310400102 	 14 	 200 	 333 	 2
1787310400111 	 14 	 200 	 333 	 1
1787310400116 	 29 	 200 	 336 	 3
1787310400140 	 13 	 200 	 338 	 4
1787310400144 	 19 	 200 	 338 	 3
1787310400145 	 20 	 200 	 338 	 2
1787310400148 	 19 	 200 	 338 	 1
1787310400154 	 15 	 200 	 338 	 0
1787310400184 	 16 	 200 	 339 	 0
1787310400235 	 14 	 200 	 341 	 1
1787310400240 	 13 	 200 	 341 	 0
1787310400255 	 14 	 200 	 343 	 1
1787310400263 	 16 	 200 	 343 	 0
1787310400322 	 28 	 200 	 345 	 1
1787310400334 	 21 	 200 	 345 	 0
1787310400376 	 14 	 200 	 347 	 1
1787310400378 	 13 	 200 	 347 	 0
1787310400433 	 15 	 200 	 349 	 1
1787310400430 	 20 	 200 	 349 	 0
1787310400483 	 23 	 200 	 353 	 3
1787310400487 	 20 	 200 	 353 	 2
1787310400489 	 22 	 200 	 353 	 1
1787310400498 	 18 	 200 	 354 	 1
1787310400517 	 13 	 200 	 355 	 1
1787310400523 	 13 	 200 	 356 	 1
1787310400537 	 15 	 200 	 357 	 1
1787310400548 	 13 	 200 	 358 	 1
1787310400555 	 14 	 200 	 359 	 1
1787310400572 	 14 	 200 	 360 	 1
1787310400591 	 13 	 200 	 362 	 2
1787310400591 	 14 	 200 	 362 	 1
1787310400568 	 46 	 200 	 362 	 0
1787310400630 	 20 	 200 	 364 	 1
1787310400641 	 15 	 200 	 364 	 0
1787310400660 	 13 	 200 	 365 	 0
1787310400681 	 15 	 200 	 366 	 0
1787310400697 	 15 	 200 	 369 	 2
1787310400705 	 14 	 200 	 369 	 1
1787310400704 	 16 	 200 	 369 	 0
1787310400722 	 16 	 200 	 372 	 2
1787310400728 	 14 	 200 	 372 	 1
1787310400733 	 14 	 200 	 372 	 0
1787310400761 	 13 	 200 	 373 	 0
1787310400781 	 16 	 200 	 376 	 2
1787310400786 	 18 	 200 	 377 	 2
1787310400791 	 18 	 200 	 378 	 2
1787310400799 	 17 	 200 	 380 	 3
1787310400807 	 16 	 200 	 381 	 3
1787310400812 	 16 	 200 	 381 	 2
1787310400814 	 15 	 200 	 381 	 1
1787310400823 	 18 	 200 	 381 	 0
1787310400865 	 16 	 200 	 383 	 1
1787310400882 	 12 	 200 	 383 	 0
1787310400917 	 13 	 200 	 384 	 1
1787310400936 	 19 	 200 	 389 	 4
1787310400931 	 27 	 200 	 389 	 3
1787310400948 	 18 	 200 	 390 	 3
1787310400948 	 21 	 200 	 390 	 2
1787310400953 	 19 	 200 	 390 	 1
1787310400962 	 15 	 200 	 391 	 1
1787310400975 	 18 	 200 	 392 	 1
1787310400991 	 13 	 200 	 393 	 1
1787310401000 	 26 	 200 	 396 	 3
1787310401009 	 19 	 200 	 396 	 2
1787310401013 	 15 	 200 	 396 	 1
1787310401022 	 14 	 200 	 396 	 0
1787310401057 	 12 	 200 	 397 	 0
1787310401081 	 14 	 200 	 401 	 3
1787310401085 	 15 	 200 	 401 	 2
1787310401084 	 18 	 200 	 401 	 1
1787310401096 	 19 	 200 	 402 	 1
1787310401111 	 13 	 200 	 403 	 1
1787310401117 	 12 	 200 	 403 	 0
1787310401142 	 11 	 200 	 404 	 0
1787310401163 	 11 	 200 	 405 	 0
1787310401180 	 17 	 200 	 410 	 4
1787310401184 	 16 	 200 	 410 	 3
1787310401188 	 17 	 200 	 411 	 3
1787310401187 	 20 	 200 	 411 	 2
1787310401192 	 18 	 200 	 411 	 1
1787310401201 	 16 	 200 	 411 	 0
1787310401230 	 14 	 200 	 414 	 2
1787310401231 	 15 	 200 	 414 	 1
1787310401239 	 14 	 200 	 415 	 1
1787310401254 	 16 	 200 	 416 	 1
1787310401257 	 14 	 200 	 416 	 0
1787310401275 	 14 	 200 	 418 	 2
1787310401285 	 15 	 200 	 419 	 1
1787310401290 	 15 	 200 	 421 	 2
1787310401306 	 15 	 200 	 421 	 1
1787310401306 	 18 	 200 	 422 	 1
1787310401326 	 13 	 200 	 422 	 0
1787310401349 	 15 	 200 	 426 	 3
1787310401350 	 20 	 200 	 426 	 2
1787310401359 	 15 	 200 	 426 	 1
1787310401361 	 15 	 200 	 426 	 0
1787310401409 	 16 	 200 	 430 	 3
1787310401425 	 17 	 200 	 430 	 2
1787310401420 	 22 	 200 	 430 	 1
1787310401421 	 21 	 200 	 430 	 0
1787310401453 	 13 	 200 	 432 	 1
1787310401462 	 12 	 200 	 432 	 0
1787310401487 	 13 	 200 	 433 	 0
1787310401503 	 17 	 200 	 434 	 0
1787310401569 	 14 	 200 	 436 	 1
1787310401583 	 14 	 200 	 436 	 0
1787310401661 	 18 	 200 	 439 	 2
1787310401695 	 28 	 200 	 441 	 3
1787310401675 	 51 	 200 	 441 	 2
1787310401705 	 61 	 200 	 443 	 3
1787310401744 	 38 	 200 	 444 	 3
1787310401732 	 51 	 200 	 444 	 2
1787310401778 	 39 	 200 	 448 	 5
1787310401812 	 14 	 200 	 448 	 4
1787310401808 	 64 	 200 	 451 	 6
1787310401854 	 21 	 200 	 451 	 5
1787310401817 	 59 	 200 	 451 	 4
1787310401832 	 48 	 200 	 452 	 4
1787310401865 	 19 	 200 	 454 	 5
1787310401890 	 78 	 200 	 464 	 14
1787310401895 	 79 	 200 	 464 	 13
1787310401937 	 39 	 200 	 465 	 13
1787310401885 	 91 	 200 	 465 	 12
1787310401798 	 182 	 200 	 465 	 11
1787310401964 	 21 	 200 	 466 	 11
1787310401879 	 136 	 200 	 468 	 12
1787310401984 	 86 	 200 	 471 	 14
1787310401884 	 187 	 200 	 471 	 13
1787310401901 	 176 	 200 	 471 	 12
1787310401920 	 159 	 200 	 471 	 11
1787310401955 	 125 	 200 	 471 	 10
1787310402062 	 58 	 200 	 475 	 13
1787310401913 	 280 	 200 	 478 	 15
1787310401995 	 202 	 200 	 478 	 14
1787310401987 	 211 	 200 	 478 	 13
1787310402044 	 155 	 200 	 478 	 12
1787310402124 	 94 	 200 	 478 	 11
1787310401956 	 263 	 200 	 478 	 10
1787310401915 	 308 	 200 	 479 	 10
1787310402127 	 102 	 200 	 479 	 10
1787310401976 	 298 	 200 	 482 	 11
1787310402231 	 44 	 200 	 482 	 10
1787310402263 	 54 	 200 	 488 	 16
1787310402031 	 347 	 200 	 489 	 24
1787310402280 	 184 	 200 	 490 	 33
1787310402112 	 354 	 200 	 491 	 32
1787310402222 	 250 	 200 	 492 	 31
1787310402122 	 357 	 200 	 493 	 30
1787310402277 	 240 	 200 	 494 	 34
1787310402293 	 223 	 200 	 495 	 33
1787310402147 	 372 	 200 	 496 	 32
1787310402091 	 477 	 200 	 497 	 31
1787310402251 	 324 	 200 	 498 	 30
1787310402284 	 291 	 200 	 499 	 29
1787310402299 	 283 	 200 	 500 	 28
1787310402176 	 441 	 200 	 501 	 27
1787310402467 	 206 	 200 	 502 	 29
1787310402380 	 297 	 200 	 503 	 28
1787310402519 	 159 	 200 	 504 	 27
1787310402579 	 110 	 200 	 505 	 26
1787310402521 	 222 	 200 	 506 	 28
1787310402293 	 450 	 200 	 507 	 27
1787310402675 	 96 	 200 	 508 	 26
1787310402469 	 306 	 200 	 509 	 25
1787310402619 	 197 	 200 	 510 	 31
1787310402577 	 244 	 200 	 511 	 31
1787310402682 	 142 	 200 	 512 	 30
1787310402777 	 49 	 200 	 513 	 29
1787310402481 	 391 	 200 	 514 	 31
1787310402519 	 358 	 200 	 515 	 31
1787310402692 	 273 	 200 	 516 	 33
1787310402744 	 228 	 200 	 517 	 32
1787310402684 	 290 	 200 	 518 	 33
1787310402823 	 155 	 200 	 519 	 33
1787310402819 	 162 	 200 	 520 	 33
1787310402875 	 146 	 200 	 521 	 33
1787310402879 	 166 	 200 	 522 	 33
1787310402584 	 482 	 200 	 523 	 33
1787310402569 	 505 	 200 	 524 	 34
1787310402967 	 114 	 200 	 525 	 33
1787310402826 	 295 	 200 	 526 	 35
1787310402829 	 292 	 200 	 527 	 34
1787310403047 	 118 	 200 	 528 	 35
1787310402474 	 695 	 200 	 529 	 34
1787310402974 	 199 	 200 	 530 	 34
1787310402983 	 195 	 200 	 531 	 34
1787310401628 	 1565 	 200 	 532 	 33
1787310402979 	 265 	 200 	 533 	 33
1787310403077 	 172 	 200 	 534 	 32
1787310402773 	 475 	 200 	 535 	 31
1787310403023 	 231 	 200 	 536 	 30
1787310403123 	 219 	 200 	 537 	 36
1787310402745 	 598 	 200 	 538 	 35
1787310403083 	 262 	 200 	 539 	 34
1787310403194 	 150 	 200 	 540 	 33
1787310403167 	 182 	 200 	 541 	 32
1787310403175 	 172 	 200 	 542 	 31
1787310403170 	 182 	 200 	 543 	 30
1787310403125 	 224 	 200 	 544 	 29
1787310402977 	 371 	 200 	 545 	 28
1787310403351 	 72 	 200 	 546 	 31
1787310403247 	 199 	 200 	 547 	 31
1787310403351 	 120 	 200 	 548 	 32
1787310403355 	 123 	 200 	 549 	 31
1787310403259 	 234 	 200 	 550 	 31
1787310403256 	 287 	 200 	 551 	 31
1787310403067 	 479 	 200 	 552 	 31
1787310403181 	 363 	 200 	 553 	 30
1787310403347 	 197 	 200 	 554 	 29
1787310403354 	 196 	 200 	 555 	 28
1787310403345 	 205 	 200 	 556 	 27
1787310403449 	 116 	 200 	 557 	 26
1787310403425 	 146 	 200 	 558 	 26
1787310403344 	 247 	 200 	 559 	 27
1787310403546 	 120 	 200 	 560 	 30
1787310403550 	 119 	 200 	 561 	 29
1787310403552 	 118 	 200 	 562 	 28
1787310403495 	 179 	 200 	 563 	 27
1787310403567 	 121 	 200 	 564 	 28
1787310403472 	 271 	 200 	 565 	 31
1787310403353 	 391 	 200 	 566 	 30
1787310403594 	 152 	 200 	 567 	 29
1787310403252 	 494 	 200 	 568 	 29
1787310403548 	 222 	 200 	 569 	 29
1787310403552 	 221 	 200 	 570 	 28
1787310403573 	 202 	 200 	 571 	 27
1787310403348 	 433 	 200 	 572 	 28
1787310403548 	 299 	 200 	 573 	 31
1787310403748 	 103 	 200 	 574 	 30
1787310403480 	 371 	 200 	 575 	 29
1787310403745 	 112 	 200 	 576 	 28
1787310403672 	 182 	 200 	 577 	 27
1787310403667 	 186 	 200 	 578 	 29
1787310403691 	 251 	 200 	 579 	 32
1787310403747 	 201 	 200 	 580 	 31
1787310403777 	 173 	 200 	 581 	 30
1787310403774 	 219 	 200 	 582 	 31
1787310403676 	 368 	 200 	 583 	 35
1787310403670 	 381 	 200 	 584 	 34
1787310403749 	 307 	 200 	 585 	 34
1787310403864 	 192 	 200 	 586 	 33
1787310403782 	 270 	 200 	 587 	 32
1787310403849 	 216 	 200 	 588 	 32
1787310403772 	 370 	 200 	 589 	 37
1787310403945 	 198 	 200 	 590 	 36
1787310403869 	 275 	 200 	 591 	 35
1787310403862 	 284 	 200 	 592 	 34
1787310403859 	 292 	 200 	 593 	 35
1787310403949 	 203 	 200 	 594 	 34
1787310403855 	 297 	 200 	 595 	 33
1787310404059 	 278 	 200 	 596 	 52
1787310404054 	 283 	 200 	 597 	 51
1787310403995 	 349 	 200 	 598 	 50
1787310404061 	 282 	 200 	 599 	 49
1787310403952 	 393 	 200 	 600 	 48
1787310404153 	 210 	 200 	 601 	 47
1787310404145 	 226 	 200 	 602 	 46
1787310404049 	 320 	 200 	 603 	 45
1787310404146 	 228 	 200 	 604 	 44
1787310404061 	 317 	 200 	 605 	 43
1787310404347 	 69 	 200 	 606 	 44
1787310404154 	 271 	 200 	 607 	 45
1787310404348 	 88 	 200 	 608 	 44
1787310404155 	 287 	 200 	 609 	 43
1787310404338 	 108 	 200 	 610 	 42
1787310404143 	 304 	 200 	 611 	 41
1787310404346 	 103 	 200 	 612 	 40
1787310404148 	 303 	 200 	 613 	 39
1787310404339 	 112 	 200 	 614 	 38
1787310404068 	 385 	 200 	 615 	 37
1787310402319 	 2132 	 200 	 616 	 37
1787310404372 	 149 	 200 	 617 	 40
1787310404369 	 175 	 200 	 618 	 42
1787310404418 	 131 	 200 	 619 	 41
1787310404438 	 116 	 200 	 620 	 40
1787310404445 	 116 	 200 	 621 	 39
1787310404447 	 113 	 200 	 622 	 38
1787310404426 	 133 	 200 	 623 	 37
1787310404376 	 183 	 200 	 624 	 37
1787310404372 	 185 	 200 	 625 	 36
1787310404381 	 210 	 200 	 626 	 36
1787310404452 	 193 	 200 	 627 	 42
1787310404455 	 193 	 200 	 628 	 41
1787310404454 	 196 	 200 	 629 	 40
1787310404449 	 200 	 200 	 630 	 40
1787310404565 	 129 	 200 	 631 	 39
1787310404522 	 220 	 200 	 632 	 40
1787310404551 	 192 	 200 	 633 	 39
1787310404547 	 198 	 200 	 634 	 38
1787310404450 	 298 	 200 	 635 	 37
1787310404457 	 301 	 200 	 636 	 37
1787310404555 	 204 	 200 	 637 	 36
1787310404595 	 250 	 200 	 638 	 41
1787310404568 	 280 	 200 	 639 	 41
1787310404646 	 211 	 200 	 640 	 40
1787310404563 	 302 	 200 	 641 	 39
1787310404574 	 318 	 200 	 642 	 38
1787310404571 	 373 	 200 	 643 	 40
1787310404696 	 251 	 200 	 644 	 39
1787310404651 	 296 	 200 	 645 	 38
1787310404763 	 195 	 200 	 646 	 38
1787310404653 	 309 	 200 	 647 	 37
1787310404848 	 197 	 200 	 648 	 43
1787310404749 	 300 	 200 	 649 	 42
1787310404650 	 400 	 200 	 650 	 41
1787310404759 	 292 	 200 	 651 	 40
