1787306570297 	 15 	 200 	 143 	 0
1787306570314 	 14 	 200 	 145 	 1
1787306570328 	 14 	 200 	 146 	 1
1787306570342 	 15 	 200 	 146 	 0
1787306570521 	 14 	 200 	 147 	 0
1787306570541 	 12 	 200 	 148 	 0
1787306570560 	 14 	 200 	 149 	 0
1787306570580 	 13 	 200 	 150 	 0
1787306570633 	 17 	 200 	 152 	 1
1787306570649 	 16 	 200 	 152 	 0
1787306570666 	 14 	 200 	 153 	 0
1787306570690 	 14 	 200 	 154 	 0
1787306570728 	 12 	 200 	 155 	 0
1787306570850 	 12 	 200 	 157 	 1
1787306570860 	 15 	 200 	 157 	 0
1787306570904 	 12 	 200 	 158 	 0
1787306570929 	 13 	 200 	 160 	 1
1787306570930 	 15 	 200 	 160 	 0
1787306570965 	 13 	 200 	 161 	 0
1787306571102 	 20 	 200 	 162 	 0
1787306571217 	 32 	 200 	 163 	 0
1787306571275 	 20 	 200 	 164 	 0
1787306571308 	 16 	 200 	 166 	 1
1787306571311 	 13 	 200 	 166 	 0
1787306571368 	 32 	 200 	 167 	 0
1787306571474 	 19 	 200 	 168 	 0
1787306571514 	 15 	 200 	 169 	 0
1787306571547 	 14 	 200 	 170 	 0
1787306571665 	 37 	 200 	 171 	 0
1787306571790 	 15 	 200 	 173 	 1
1787306571801 	 22 	 200 	 173 	 0
1787306571857 	 13 	 200 	 174 	 0
1787306571947 	 12 	 200 	 175 	 0
1787306571987 	 14 	 200 	 176 	 0
1787306572130 	 13 	 200 	 177 	 0
1787306572214 	 13 	 200 	 178 	 0
1787306572232 	 17 	 200 	 180 	 1
1787306572237 	 20 	 200 	 180 	 0
1787306572259 	 14 	 200 	 181 	 0
1787306572278 	 12 	 200 	 182 	 0
1787306572321 	 15 	 200 	 183 	 0
1787306572337 	 17 	 200 	 186 	 2
1787306572344 	 14 	 200 	 186 	 1
1787306572350 	 21 	 200 	 186 	 0
1787306572411 	 12 	 200 	 187 	 0
1787306572428 	 14 	 200 	 189 	 1
1787306572431 	 17 	 200 	 190 	 1
1787306572444 	 23 	 200 	 190 	 0
1787306572489 	 22 	 200 	 191 	 0
1787306572568 	 15 	 200 	 192 	 0
1787306572611 	 15 	 200 	 193 	 0
1787306572663 	 15 	 200 	 194 	 0
1787306572711 	 21 	 200 	 195 	 0
1787306572739 	 14 	 200 	 197 	 1
1787306572743 	 18 	 200 	 197 	 0
1787306572820 	 14 	 200 	 198 	 0
1787306572873 	 13 	 200 	 199 	 0
1787306572928 	 17 	 200 	 200 	 0
1787306573078 	 32 	 200 	 203 	 2
1787306573103 	 16 	 200 	 203 	 1
1787306573087 	 34 	 200 	 203 	 0
1787306573162 	 14 	 200 	 204 	 0
1787306573225 	 14 	 200 	 206 	 1
1787306573227 	 14 	 200 	 206 	 0
1787306573469 	 13 	 200 	 207 	 0
1787306573574 	 17 	 200 	 211 	 3
1787306573578 	 17 	 200 	 211 	 2
1787306573583 	 14 	 200 	 211 	 1
1787306573591 	 15 	 200 	 211 	 0
1787306573622 	 15 	 200 	 213 	 1
1787306573628 	 13 	 200 	 213 	 0
1787306573731 	 13 	 200 	 214 	 0
1787306573871 	 34 	 200 	 215 	 0
1787306573970 	 13 	 200 	 216 	 0
1787306574011 	 17 	 200 	 217 	 0
1787306574091 	 14 	 200 	 218 	 0
1787306574112 	 12 	 200 	 219 	 0
1787306574288 	 13 	 200 	 220 	 0
1787306574309 	 12 	 200 	 221 	 0
1787306574560 	 17 	 200 	 223 	 1
1787306574564 	 15 	 200 	 223 	 0
1787306574853 	 16 	 200 	 225 	 1
1787306574919 	 62 	 200 	 228 	 3
1787306574888 	 98 	 200 	 228 	 2
1787306574970 	 55 	 200 	 229 	 2
1787306575015 	 51 	 200 	 230 	 2
1787306575060 	 13 	 200 	 230 	 1
1787306575082 	 13 	 200 	 231 	 1
1787306575183 	 14 	 200 	 232 	 1
1787306574759 	 480 	 200 	 232 	 0
1787306575247 	 23 	 200 	 234 	 1
1787306575256 	 15 	 200 	 234 	 0
1787306575367 	 16 	 200 	 235 	 0
1787306575399 	 18 	 200 	 236 	 0
1787306575475 	 14 	 200 	 237 	 0
1787306575493 	 14 	 200 	 238 	 0
1787306575651 	 28 	 200 	 240 	 1
1787306575664 	 22 	 200 	 240 	 0
1787306575780 	 19 	 200 	 241 	 0
1787306575931 	 19 	 200 	 243 	 1
1787306576061 	 14 	 200 	 245 	 2
1787306576068 	 17 	 200 	 245 	 1
1787306576136 	 43 	 200 	 249 	 4
1787306576133 	 47 	 200 	 249 	 3
1787306576134 	 48 	 200 	 249 	 2
1787306576178 	 15 	 200 	 250 	 2
1787306576193 	 29 	 200 	 250 	 1
1787306575862 	 436 	 200 	 250 	 0
1787306576307 	 14 	 200 	 251 	 0
1787306576430 	 30 	 200 	 252 	 0
1787306576469 	 14 	 200 	 253 	 0
1787306576499 	 12 	 200 	 254 	 0
1787306576539 	 17 	 200 	 255 	 0
1787306576565 	 13 	 200 	 256 	 0
1787306576953 	 15 	 200 	 257 	 0
1787306577162 	 30 	 200 	 258 	 0
1787306577239 	 53 	 200 	 260 	 1
1787306577289 	 20 	 200 	 260 	 0
1787306577341 	 26 	 200 	 262 	 1
1787306577354 	 31 	 200 	 264 	 2
1787306577376 	 18 	 200 	 264 	 1
1787306577379 	 19 	 200 	 265 	 1
1787306577398 	 13 	 200 	 265 	 0
1787306577421 	 14 	 200 	 266 	 0
1787306577474 	 18 	 200 	 267 	 0
1787306577522 	 15 	 200 	 269 	 1
1787306577536 	 15 	 200 	 269 	 0
1787306577627 	 14 	 200 	 270 	 0
1787306577687 	 18 	 200 	 272 	 1
1787306577700 	 14 	 200 	 272 	 0
