1787308206417 	 16 	 200 	 472 	 2
1787308206425 	 13 	 200 	 472 	 1
1787308206429 	 16 	 200 	 472 	 0
1787308206447 	 13 	 200 	 474 	 1
1787308206452 	 13 	 200 	 475 	 1
1787308206466 	 13 	 200 	 476 	 1
1787308206475 	 14 	 200 	 478 	 2
1787308206482 	 18 	 200 	 479 	 2
1787308206485 	 17 	 200 	 479 	 1
1787308206495 	 15 	 200 	 479 	 0
1787308206512 	 15 	 200 	 481 	 1
1787308206527 	 16 	 200 	 482 	 1
1787308206541 	 18 	 200 	 483 	 1
1787308206553 	 15 	 200 	 483 	 0
1787308206577 	 13 	 200 	 484 	 0
1787308206609 	 14 	 200 	 486 	 1
1787308206620 	 13 	 200 	 486 	 0
1787308206661 	 14 	 200 	 489 	 2
1787308206662 	 14 	 200 	 489 	 1
1787308206663 	 16 	 200 	 489 	 0
1787308206744 	 22 	 200 	 491 	 1
1787308206762 	 15 	 200 	 492 	 1
1787308206773 	 13 	 200 	 492 	 0
1787308206820 	 15 	 200 	 493 	 0
1787308206838 	 27 	 200 	 494 	 0
1787308206867 	 13 	 200 	 496 	 1
1787308206877 	 12 	 200 	 496 	 0
1787308206913 	 15 	 200 	 498 	 1
1787308206937 	 12 	 200 	 500 	 2
1787308206923 	 31 	 200 	 500 	 1
1787308206940 	 17 	 200 	 500 	 0
1787308206961 	 16 	 200 	 501 	 0
1787308207004 	 12 	 200 	 502 	 0
1787308207047 	 14 	 200 	 504 	 1
1787308207056 	 13 	 200 	 505 	 1
1787308207064 	 12 	 200 	 505 	 0
1787308207129 	 27 	 200 	 507 	 1
1787308207127 	 31 	 200 	 508 	 1
1787308207158 	 16 	 200 	 508 	 0
1787308207192 	 31 	 200 	 509 	 0
1787308207251 	 34 	 200 	 511 	 1
1787308207256 	 33 	 200 	 511 	 0
1787308207357 	 36 	 200 	 513 	 1
1787308207389 	 17 	 200 	 513 	 0
1787308207421 	 12 	 200 	 514 	 0
1787308207443 	 22 	 200 	 516 	 1
1787308207453 	 15 	 200 	 516 	 0
1787308207497 	 14 	 200 	 519 	 2
1787308207502 	 15 	 200 	 520 	 2
1787308207501 	 15 	 200 	 520 	 1
1787308207514 	 13 	 200 	 520 	 0
1787308207568 	 36 	 200 	 524 	 3
1787308207603 	 18 	 200 	 524 	 2
1787308207595 	 26 	 200 	 524 	 1
1787308207593 	 31 	 200 	 524 	 0
1787308207636 	 14 	 200 	 526 	 1
1787308207635 	 17 	 200 	 526 	 0
1787308207687 	 27 	 200 	 527 	 0
1787308207755 	 17 	 200 	 530 	 2
1787308207754 	 19 	 200 	 530 	 1
1787308207764 	 16 	 200 	 530 	 0
1787308207830 	 19 	 200 	 534 	 3
1787308207844 	 14 	 200 	 534 	 2
1787308207840 	 21 	 200 	 534 	 1
1787308207841 	 26 	 200 	 534 	 0
1787308207870 	 14 	 200 	 537 	 2
1787308207883 	 12 	 200 	 537 	 1
1787308207880 	 17 	 200 	 538 	 1
1787308207897 	 17 	 200 	 538 	 0
1787308207918 	 18 	 200 	 541 	 2
1787308207928 	 16 	 200 	 542 	 2
1787308207926 	 19 	 200 	 542 	 1
1787308207940 	 16 	 200 	 543 	 1
1787308207949 	 84 	 200 	 545 	 2
1787308208016 	 19 	 200 	 545 	 1
1787308208033 	 14 	 200 	 545 	 0
1787308208050 	 15 	 200 	 546 	 0
1787308208102 	 17 	 200 	 548 	 1
1787308208118 	 14 	 200 	 549 	 1
1787308208123 	 16 	 200 	 550 	 1
1787308208135 	 26 	 200 	 550 	 0
1787308208193 	 27 	 200 	 552 	 1
1787308208176 	 44 	 200 	 552 	 0
1787308208230 	 13 	 200 	 553 	 0
1787308208292 	 15 	 200 	 555 	 1
1787308208299 	 13 	 200 	 555 	 0
1787308208329 	 17 	 200 	 559 	 3
1787308208334 	 17 	 200 	 559 	 2
1787308208343 	 15 	 200 	 559 	 1
1787308208345 	 15 	 200 	 560 	 1
1787308208360 	 15 	 200 	 561 	 1
1787308208364 	 15 	 200 	 561 	 0
1787308208401 	 12 	 200 	 562 	 0
1787308208442 	 13 	 200 	 563 	 0
1787308208465 	 13 	 200 	 565 	 1
1787308208475 	 12 	 200 	 565 	 0
1787308208494 	 17 	 200 	 566 	 0
1787308208514 	 17 	 200 	 567 	 0
1787308208559 	 29 	 200 	 569 	 1
1787308208561 	 30 	 200 	 569 	 0
1787308208593 	 12 	 200 	 570 	 0
1787308208613 	 16 	 200 	 573 	 2
1787308208626 	 16 	 200 	 574 	 2
1787308208630 	 12 	 200 	 574 	 1
1787308208637 	 14 	 200 	 575 	 1
1787308208649 	 15 	 200 	 575 	 0
1787308208675 	 16 	 200 	 578 	 2
1787308208680 	 13 	 200 	 578 	 1
1787308208688 	 13 	 200 	 580 	 2
1787308208695 	 18 	 200 	 580 	 1
1787308208695 	 44 	 200 	 580 	 0
1787308208750 	 13 	 200 	 581 	 0
1787308208772 	 12 	 200 	 582 	 0
1787308208785 	 16 	 200 	 583 	 0
