1788204796955 	 13 	 200 	 552 	 0
1788204796992 	 13 	 200 	 553 	 0
1788204797055 	 32 	 200 	 555 	 1
1788204797062 	 37 	 200 	 557 	 2
1788204797091 	 14 	 200 	 558 	 2
1788204797096 	 17 	 200 	 559 	 2
1788204797107 	 13 	 200 	 559 	 1
1788204797122 	 11 	 200 	 561 	 2
1788204797126 	 12 	 200 	 561 	 1
1788204797106 	 48 	 200 	 561 	 0
1788204797163 	 12 	 200 	 562 	 0
1788204797205 	 35 	 200 	 565 	 2
1788204797238 	 19 	 200 	 566 	 2
1788204797228 	 34 	 200 	 566 	 1
1788204797257 	 15 	 200 	 566 	 0
1788204797276 	 13 	 200 	 567 	 0
1788204797322 	 21 	 200 	 569 	 1
1788204797324 	 25 	 200 	 569 	 0
1788204797355 	 12 	 200 	 570 	 0
1788204797376 	 14 	 200 	 572 	 1
1788204797389 	 13 	 200 	 574 	 2
1788204797392 	 14 	 200 	 574 	 1
1788204797400 	 13 	 200 	 575 	 1
1788204797412 	 13 	 200 	 575 	 0
1788204797437 	 17 	 200 	 578 	 2
1788204797442 	 15 	 200 	 580 	 3
1788204797451 	 18 	 200 	 580 	 2
1788204797458 	 15 	 200 	 580 	 1
1788204797458 	 16 	 200 	 580 	 0
1788204797513 	 25 	 200 	 582 	 1
1788204797535 	 17 	 200 	 583 	 1
1788204797548 	 17 	 200 	 584 	 1
1788204797565 	 13 	 200 	 584 	 0
1788204797602 	 39 	 200 	 587 	 2
1788204797617 	 27 	 200 	 587 	 1
1788204797633 	 20 	 200 	 589 	 2
1788204797650 	 13 	 200 	 590 	 2
1788204797652 	 15 	 200 	 590 	 1
1788204797658 	 15 	 200 	 591 	 1
1788204797674 	 16 	 200 	 592 	 1
1788204797683 	 14 	 200 	 592 	 0
1788204797704 	 18 	 200 	 596 	 3
1788204797704 	 17 	 200 	 596 	 2
1788204797705 	 17 	 200 	 596 	 1
1788204797708 	 20 	 200 	 596 	 0
1788204797758 	 19 	 200 	 598 	 2
1788204797778 	 16 	 200 	 603 	 5
1788204797778 	 23 	 200 	 603 	 4
1788204797781 	 23 	 200 	 603 	 3
1788204797790 	 20 	 200 	 604 	 3
1788204797791 	 21 	 200 	 604 	 2
1788204797808 	 12 	 200 	 604 	 1
1788204797826 	 12 	 200 	 605 	 1
1788204797866 	 37 	 200 	 607 	 2
1788204797862 	 43 	 200 	 607 	 1
1788204797966 	 35 	 200 	 610 	 3
1788204797974 	 30 	 200 	 610 	 2
1788204797996 	 19 	 200 	 611 	 2
1788204797790 	 225 	 200 	 611 	 1
